Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
140.05,22.36,52.448,294.33,0.87353,0,-9.6287,68,0,0,1.3272,0.034881
140.1,22.369,52.436,294.73,0.8747,0,-9.6287,68,0,0,1.3269,0.035025
140.15,22.377,52.424,295.12,0.87587,0,-9.6286,68,0,0,1.3267,0.03517
140.2,22.385,52.412,295.52,0.87705,0,-9.6286,68,0,0,1.3264,0.035315
140.25,22.394,52.4,295.91,0.87822,0,-9.6286,68,0,0,1.3261,0.035461
140.3,22.402,52.387,296.31,0.8794,0,-9.6285,68,0,0,1.3258,0.035608
140.35,22.411,52.375,296.71,0.88057,0,-9.6285,68,0,0,1.3255,0.035755
140.4,22.419,52.363,297.1,0.88175,0,-9.6284,68,0,0,1.3252,0.035903
140.45,22.427,52.351,297.5,0.88293,0,-9.6284,68,0,0,1.3249,0.036052
140.5,22.436,52.338,297.9,0.88411,0,-9.6283,68,0,0,1.3246,0.036201
140.55,22.444,52.326,298.29,0.88528,0,-9.6283,68,0,0,1.3244,0.036351
140.6,22.453,52.314,298.69,0.88646,0,-9.6282,68,0,0,1.3241,0.036502
140.65,22.461,52.301,299.09,0.88765,0,-9.6281,68,0,0,1.3238,0.036653
140.7,22.469,52.289,299.49,0.88883,0,-9.6281,68,0,0,1.3235,0.036805
140.75,22.478,52.276,299.89,0.89001,0,-9.628,68,0,0,1.3232,0.036957
140.8,22.486,52.264,300.28,0.89119,0,-9.628,68,0,0,1.3229,0.037111
140.85,22.495,52.251,300.68,0.89237,0,-9.6279,68,0,0,1.3226,0.037265
140.9,22.503,52.239,301.08,0.89356,0,-9.6279,68,0,0,1.3223,0.037419
140.95,22.511,52.226,301.48,0.89474,0,-9.6278,68,0,0,1.322,0.037574
141,22.52,52.214,301.88,0.89593,0,-9.6278,68,0,0,1.3217,0.03773
141.05,22.528,52.201,302.28,0.89712,0,-9.6277,68,0,0,1.3215,0.037887
141.1,22.537,52.189,302.68,0.8983,0,-9.6277,68,0,0,1.3212,0.038044
141.15,22.545,52.176,303.08,0.89949,0,-9.6276,68,0,0,1.3209,0.038202
141.2,22.553,52.163,303.48,0.90068,0,-9.6276,68,0,0,1.3206,0.038361
141.25,22.562,52.151,303.88,0.90187,0,-9.6275,68,0,0,1.3203,0.03852
141.3,22.57,52.138,304.28,0.90306,0,-9.6275,68,0,0,1.32,0.038681
141.35,22.579,52.125,304.68,0.90425,0,-9.6274,68,0,0,1.3197,0.038841
141.4,22.587,52.112,305.08,0.90544,0,-9.6273,68,0,0,1.3194,0.039003
141.45,22.595,52.1,305.49,0.90663,0,-9.6273,68,0,0,1.3191,0.039165
141.5,22.604,52.087,305.89,0.90782,0,-9.6272,68,0,0,1.3188,0.039328
141.55,22.612,52.074,306.29,0.90902,0,-9.6272,68,0,0,1.3185,0.039491
141.6,22.621,52.061,306.69,0.91021,0,-9.6271,68,0,0,1.3183,0.039656
141.65,22.629,52.048,307.09,0.9114,0,-9.6271,68,0,0,1.318,0.039821
141.7,22.637,52.035,307.5,0.9126,0,-9.627,68,0,0,1.3177,0.039987
141.75,22.646,52.022,307.9,0.91379,0,-9.6269,68,0,0,1.3174,0.040153
141.8,22.654,52.009,308.3,0.91499,0,-9.6269,68,0,0,1.3171,0.04032
141.85,22.663,51.996,308.71,0.91619,0,-9.6268,68,0,0,1.3168,0.040488
141.9,22.671,51.983,309.11,0.91739,0,-9.6268,68,0,0,1.3165,0.040657
141.95,22.679,51.97,309.51,0.91858,0,-9.6267,68,0,0,1.3162,0.040826
142,22.688,51.957,309.92,0.91978,0,-9.6267,68,0,0,1.3159,0.040997
142.05,22.696,51.944,310.32,0.92098,0,-9.6266,68,0,0,1.3156,0.041168
142.1,22.705,51.931,310.73,0.92218,0,-9.6265,68,0,0,1.3153,0.041339
142.15,22.713,51.918,311.13,0.92338,0,-9.6265,68,0,0,1.315,0.041512
142.2,22.721,51.905,311.54,0.92459,0,-9.6264,68,0,0,1.3147,0.041685
142.25,22.73,51.892,311.94,0.92579,0,-9.6264,68,0,0,1.3144,0.041859
142.3,22.738,51.879,312.35,0.92699,0,-9.6263,68,0,0,1.3141,0.042033
142.35,22.747,51.865,312.75,0.92819,0,-9.6262,68,0,0,1.3138,0.042209
142.4,22.755,51.852,313.16,0.9294,0,-9.6262,68,0,0,1.3136,0.042385
142.45,22.763,51.839,313.56,0.9306,0,-9.6261,68,0,0,1.3133,0.042562
142.5,22.772,51.826,313.97,0.93181,0,-9.626,68,0,0,1.313,0.04274
142.55,22.78,51.812,314.38,0.93301,0,-9.626,68,0,0,1.3127,0.042918
142.6,22.789,51.799,314.78,0.93422,0,-9.6259,68,0,0,1.3124,0.043098
142.65,22.797,51.786,315.19,0.93543,0,-9.6258,68,0,0,1.3121,0.043278
142.7,22.805,51.772,315.6,0.93664,0,-9.6258,68,0,0,1.3118,0.043459
142.75,22.814,51.759,316,0.93784,0,-9.6257,68,0,0,1.3115,0.043641
142.8,22.822,51.745,316.41,0.93905,0,-9.6257,68,0,0,1.3112,0.043823
142.85,22.831,51.732,316.82,0.94026,0,-9.6256,68,0,0,1.3109,0.044006
142.9,22.839,51.718,317.23,0.94147,0,-9.6255,68,0,0,1.3106,0.044191
142.95,22.847,51.705,317.63,0.94268,0,-9.6255,68,0,0,1.3103,0.044375
143,22.856,51.691,318.04,0.9439,0,-9.6254,68,0,0,1.31,0.044561
143.05,22.864,51.678,318.45,0.94511,0,-9.6253,68,0,0,1.3097,0.044748
143.1,22.873,51.664,318.86,0.94632,0,-9.6253,68,0,0,1.3094,0.044935
143.15,22.881,51.651,319.27,0.94753,0,-9.6252,68,0,0,1.3091,0.045123
143.2,22.889,51.637,319.68,0.94875,0,-9.6251,68,0,0,1.3088,0.045312
143.25,22.898,51.623,320.09,0.94996,0,-9.6251,68,0,0,1.3085,0.045502
143.3,22.906,51.61,320.5,0.95118,0,-9.625,68,0,0,1.3082,0.045693
143.35,22.915,51.596,320.91,0.95239,0,-9.6249,68,0,0,1.3079,0.045884
143.4,22.923,51.582,321.32,0.95361,0,-9.6248,68,0,0,1.3076,0.046077
143.45,22.931,51.569,321.73,0.95482,0,-9.6248,68,0,0,1.3073,0.04627
143.5,22.94,51.555,322.14,0.95604,0,-9.6247,68,0,0,1.307,0.046464
143.55,22.948,51.541,322.55,0.95726,0,-9.6246,68,0,0,1.3067,0.046659
143.6,22.957,51.527,322.96,0.95848,0,-9.6246,68,0,0,1.3065,0.046855
143.65,22.965,51.513,323.37,0.9597,0,-9.6245,68,0,0,1.3062,0.047051
143.7,22.973,51.5,323.78,0.96092,0,-9.6244,68,0,0,1.3059,0.047249
143.75,22.982,51.486,324.19,0.96214,0,-9.6243,68,0,0,1.3056,0.047447
143.8,22.99,51.472,324.6,0.96336,0,-9.6243,68,0,0,1.3053,0.047646
143.85,22.998,51.458,325.01,0.96458,0,-9.6242,68,0,0,1.305,0.047846
143.9,23.007,51.444,325.42,0.9658,0,-9.6241,68,0,0,1.3047,0.048047
143.95,23.015,51.43,325.84,0.96702,0,-9.6241,68,0,0,1.3044,0.048249
144,23.024,51.416,326.25,0.96825,0,-9.624,68,0,0,1.3041,0.048452
144.05,23.032,51.402,326.66,0.96947,0,-9.6239,68,0,0,1.3038,0.048655
144.1,23.04,51.388,327.07,0.97069,0,-9.6238,68,0,0,1.3035,0.04886
144.15,23.049,51.374,327.48,0.97192,0,-9.6238,68,0,0,1.3032,0.049065
144.2,23.057,51.36,327.9,0.97314,0,-9.6237,68,0,0,1.3029,0.049272
144.25,23.066,51.345,328.31,0.97437,0,-9.6236,68,0,0,1.3026,0.049479
144.3,23.074,51.331,328.72,0.97559,0,-9.6235,68,0,0,1.3023,0.049687
144.35,23.082,51.317,329.14,0.97682,0,-9.6234,68,0,0,1.302,0.049896
144.4,23.091,51.303,329.55,0.97805,0,-9.6234,68,0,0,1.3017,0.050106
144.45,23.099,51.289,329.96,0.97928,0,-9.6233,68,0,0,1.3014,0.050317
144.5,23.108,51.274,330.38,0.9805,0,-9.6232,68,0,0,1.3011,0.050529
144.55,23.116,51.26,330.79,0.98173,0,-9.6231,68,0,0,1.3008,0.050742
144.6,23.124,51.246,331.21,0.98296,0,-9.6231,68,0,0,1.3005,0.050955
144.65,23.133,51.232,331.62,0.98419,0,-9.623,68,0,0,1.3002,0.05117
144.7,23.141,51.217,332.04,0.98542,0,-9.6229,68,0,0,1.2999,0.051386
144.75,23.15,51.203,332.45,0.98665,0,-9.6228,68,0,0,1.2996,0.051602
144.8,23.158,51.188,332.86,0.98788,0,-9.6227,68,0,0,1.2993,0.05182
144.85,23.166,51.174,333.28,0.98912,0,-9.6227,68,0,0,1.299,0.052038
144.9,23.175,51.16,333.69,0.99035,0,-9.6226,68,0,0,1.2987,0.052258
144.95,23.183,51.145,334.11,0.99158,0,-9.6225,68,0,0,1.2984,0.052478
145,23.192,51.131,334.53,0.99282,0,-9.6224,68,0,0,1.2981,0.052699
145.05,23.2,51.116,334.94,0.99405,0,-9.6223,68,0,0,1.2978,0.052922
145.1,23.208,51.102,335.36,0.99528,0,-9.6222,68,0,0,1.2975,0.053145
145.15,23.217,51.087,335.77,0.99652,0,-9.6222,68,0,0,1.2972,0.053369
145.2,23.225,51.072,336.19,0.99775,0,-9.6221,68,0,0,1.2969,0.053594
145.25,23.234,51.058,336.61,0.99899,0,-9.622,68,0,0,1.2966,0.053821
145.3,23.242,51.043,337.02,1.0002,0,-9.6219,68,0,0,1.2963,0.054048
145.35,23.25,51.028,337.44,1.0015,0,-9.6218,68,0,0,1.296,0.054276
145.4,23.259,51.014,337.86,1.0027,0,-9.6217,68,0,0,1.2957,0.054506
145.45,23.267,50.999,338.27,1.0039,0,-9.6216,68,0,0,1.2954,0.054736
145.5,23.276,50.984,338.69,1.0052,0,-9.6216,68,0,0,1.2951,0.054967
145.55,23.284,50.97,339.11,1.0064,0,-9.6215,68,0,0,1.2948,0.0552
145.6,23.292,50.955,339.53,1.0077,0,-9.6214,68,0,0,1.2945,0.055433
145.65,23.301,50.94,339.94,1.0089,0,-9.6213,68,0,0,1.2942,0.055667
145.7,23.309,50.925,340.36,1.0101,0,-9.6212,68,0,0,1.2939,0.055903
145.75,23.318,50.91,340.78,1.0114,0,-9.6211,68,0,0,1.2936,0.056139
145.8,23.326,50.895,341.2,1.0126,0,-9.621,68,0,0,1.2933,0.056377
145.85,23.334,50.881,341.62,1.0139,0,-9.6209,68,0,0,1.293,0.056615
145.9,23.343,50.866,342.04,1.0151,0,-9.6208,68,0,0,1.2927,0.056855
145.95,23.351,50.851,342.45,1.0163,0,-9.6207,68,0,0,1.2924,0.057096
146,23.36,50.836,342.87,1.0176,0,-9.6206,68,0,0,1.2922,0.057337
146.05,23.368,50.821,343.29,1.0188,0,-9.6206,68,0,0,1.2919,0.05758
146.1,23.376,50.806,343.71,1.0201,0,-9.6205,68,0,0,1.2916,0.057824
146.15,23.385,50.791,344.13,1.0213,0,-9.6204,68,0,0,1.2913,0.058069
146.2,23.393,50.776,344.55,1.0226,0,-9.6203,68,0,0,1.291,0.058315
146.25,23.402,50.761,344.97,1.0238,0,-9.6202,68,0,0,1.2907,0.058562
146.3,23.41,50.745,345.39,1.0251,0,-9.6201,68,0,0,1.2904,0.058811
146.35,23.418,50.73,345.81,1.0263,0,-9.62,68,0,0,1.2901,0.05906
146.4,23.427,50.715,346.23,1.0275,0,-9.6199,68,0,0,1.2898,0.05931
146.45,23.435,50.7,346.65,1.0288,0,-9.6198,68,0,0,1.2895,0.059562
146.5,23.444,50.685,347.07,1.03,0,-9.6197,68,0,0,1.2892,0.059815
146.55,23.452,50.669,347.49,1.0313,0,-9.6196,68,0,0,1.2889,0.060068
146.6,23.46,50.654,347.91,1.0325,0,-9.6195,68,0,0,1.2886,0.060323
146.65,23.469,50.639,348.33,1.0338,0,-9.6194,68,0,0,1.2883,0.060579
146.7,23.477,50.624,348.75,1.035,0,-9.6193,68,0,0,1.288,0.060837
146.75,23.485,50.608,349.17,1.0363,0,-9.6192,68,0,0,1.2877,0.061095
146.8,23.494,50.593,349.6,1.0375,0,-9.6191,68,0,0,1.2874,0.061354
146.85,23.502,50.578,350.02,1.0388,0,-9.619,68,0,0,1.2871,0.061615
146.9,23.511,50.562,350.44,1.04,0,-9.6189,68,0,0,1.2868,0.061877
146.95,23.519,50.547,350.86,1.0413,0,-9.6188,68,0,0,1.2865,0.06214
147,23.527,50.531,351.28,1.0425,0,-9.6187,68,0,0,1.2862,0.062404
147.05,23.536,50.516,351.71,1.0438,0,-9.6186,68,0,0,1.2859,0.062669
147.1,23.544,50.5,352.13,1.0451,0,-9.6185,68,0,0,1.2856,0.062936
147.15,23.553,50.485,352.55,1.0463,0,-9.6184,68,0,0,1.2853,0.063203
147.2,23.561,50.469,352.97,1.0476,0,-9.6183,68,0,0,1.285,0.063472
147.25,23.569,50.454,353.39,1.0488,0,-9.6182,68,0,0,1.2847,0.063742
147.3,23.578,50.438,353.82,1.0501,0,-9.6181,68,0,0,1.2844,0.064014
147.35,23.586,50.422,354.24,1.0513,0,-9.618,68,0,0,1.2841,0.064286
147.4,23.595,50.407,354.66,1.0526,0,-9.6178,68,0,0,1.2838,0.06456
147.45,23.603,50.391,355.09,1.0538,0,-9.6177,68,0,0,1.2835,0.064835
