Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
25.235,1.1253,0.19823,106.25,0.313,0,-6.7428,14,0,0,0.34888,6.7825
25.238,1.1254,0.19798,106.26,0.31304,0,-6.7418,14,0,0,0.34888,6.7845
25.24,1.1255,0.19773,106.28,0.31309,0,-6.7408,14,0,0,0.34888,6.7866
25.243,1.1256,0.19748,106.29,0.31313,0,-6.7398,14,0,0,0.34887,6.7887
25.245,1.1257,0.19723,106.31,0.31317,0,-6.7388,14,0,0,0.34887,6.7907
25.248,1.1258,0.19698,106.32,0.31321,0,-6.7378,14,0,0,0.34887,6.7928
25.25,1.1259,0.19673,106.34,0.31326,0,-6.7368,14,0,0,0.34886,6.7948
25.253,1.126,0.19648,106.35,0.3133,0,-6.7358,14,0,0,0.34886,6.7969
25.255,1.126,0.19623,106.37,0.31334,0,-6.7349,14,0,0,0.34885,6.799
25.258,1.1261,0.19598,106.38,0.31339,0,-6.7339,14,0,0,0.34885,6.801
25.26,1.1262,0.19573,106.4,0.31343,0,-6.7329,14,0,0,0.34885,6.8031
25.263,1.1263,0.19548,106.41,0.31347,0,-6.7319,14,0,0,0.34884,6.8052
25.265,1.1264,0.19523,106.43,0.31351,0,-6.7309,14,0,0,0.34884,6.8072
25.268,1.1265,0.19498,106.44,0.31356,0,-6.7299,14,0,0,0.34884,6.8093
25.27,1.1266,0.19473,106.46,0.3136,0,-6.7289,14,0,0,0.34883,6.8114
25.273,1.1267,0.19448,106.47,0.31364,0,-6.7279,14,0,0,0.34883,6.8134
25.275,1.1268,0.19423,106.48,0.31369,0,-6.727,14,0,0,0.34883,6.8155
25.278,1.1269,0.19398,106.5,0.31373,0,-6.726,14,0,0,0.34882,6.8176
25.28,1.127,0.19373,106.51,0.31377,0,-6.725,14,0,0,0.34882,6.8196
25.283,1.127,0.19348,106.53,0.31381,0,-6.724,14,0,0,0.34881,6.8217
25.285,1.1271,0.19323,106.54,0.31386,0,-6.723,14,0,0,0.34881,6.8238
25.288,1.1272,0.19298,106.56,0.3139,0,-6.722,14,0,0,0.34881,6.8258
25.29,1.1273,0.19273,106.57,0.31394,0,-6.721,14,0,0,0.3488,6.8279
25.293,1.1274,0.19248,106.59,0.31399,0,-6.72,14,0,0,0.3488,6.83
25.295,1.1275,0.19223,106.6,0.31403,0,-6.7191,14,0,0,0.3488,6.832
25.298,1.1276,0.19198,106.62,0.31407,0,-6.7181,14,0,0,0.34879,6.8341
25.3,1.1277,0.19173,106.63,0.31411,0,-6.7171,14,0,0,0.34879,6.8362
25.303,1.1278,0.19148,106.65,0.31416,0,-6.7161,14,0,0,0.34878,6.8382
25.305,1.1279,0.19123,106.66,0.3142,0,-6.7151,14,0,0,0.34878,6.8403
25.308,1.128,0.19098,106.68,0.31424,0,-6.7141,14,0,0,0.34878,6.8424
25.31,1.128,0.19072,106.69,0.31429,0,-6.7131,14,0,0,0.34877,6.8444
25.313,1.1281,0.19047,106.71,0.31433,0,-6.7121,14,0,0,0.34877,6.8465
25.315,1.1282,0.19022,106.72,0.31437,0,-6.7112,14,0,0,0.34877,6.8486
25.318,1.1283,0.18997,106.74,0.31441,0,-6.7102,14,0,0,0.34876,6.8507
25.32,1.1284,0.18972,106.75,0.31446,0,-6.7092,14,0,0,0.34876,6.8527
25.323,1.1285,0.18947,106.77,0.3145,0,-6.7082,14,0,0,0.34875,6.8548
25.325,1.1286,0.18922,106.78,0.31454,0,-6.7072,14,0,0,0.34875,6.8569
25.328,1.1287,0.18897,106.8,0.31459,0,-6.7062,14,0,0,0.34875,6.8589
25.33,1.1288,0.18872,106.81,0.31463,0,-6.7052,14,0,0,0.34874,6.861
25.333,1.1289,0.18846,106.83,0.31467,0,-6.7042,14,0,0,0.34874,6.8631
25.335,1.129,0.18821,106.84,0.31471,0,-6.7032,14,0,0,0.34874,6.8651
25.338,1.129,0.18796,106.86,0.31476,0,-6.7023,14,0,0,0.34873,6.8672
25.34,1.1291,0.18771,106.87,0.3148,0,-6.7013,14,0,0,0.34873,6.8693
25.343,1.1292,0.18746,106.89,0.31484,0,-6.7003,14,0,0,0.34872,6.8714
25.345,1.1293,0.18721,106.9,0.31488,0,-6.6993,14,0,0,0.34872,6.8734
25.348,1.1294,0.18696,106.91,0.31493,0,-6.6983,14,0,0,0.34872,6.8755
25.35,1.1295,0.1867,106.93,0.31497,0,-6.6973,14,0,0,0.34871,6.8776
25.353,1.1296,0.18645,106.94,0.31501,0,-6.6963,14,0,0,0.34871,6.8796
25.355,1.1297,0.1862,106.96,0.31505,0,-6.6953,14,0,0,0.34871,6.8817
25.358,1.1298,0.18595,106.97,0.3151,0,-6.6943,14,0,0,0.3487,6.8838
25.36,1.1299,0.1857,106.99,0.31514,0,-6.6933,14,0,0,0.3487,6.8859
25.363,1.1299,0.18545,107,0.31518,0,-6.6924,14,0,0,0.3487,6.8879
25.365,1.13,0.18519,107.02,0.31523,0,-6.6914,14,0,0,0.34869,6.89
25.368,1.1301,0.18494,107.03,0.31527,0,-6.6904,14,0,0,0.34869,6.8921
25.37,1.1302,0.18469,107.05,0.31531,0,-6.6894,14,0,0,0.34868,6.8941
25.373,1.1303,0.18444,107.06,0.31535,0,-6.6884,14,0,0,0.34868,6.8962
25.375,1.1304,0.18419,107.08,0.3154,0,-6.6874,14,0,0,0.34868,6.8983
25.378,1.1305,0.18394,107.09,0.31544,0,-6.6864,14,0,0,0.34867,6.9004
25.38,1.1306,0.18368,107.11,0.31548,0,-6.6854,14,0,0,0.34867,6.9024
25.383,1.1307,0.18343,107.12,0.31552,0,-6.6844,14,0,0,0.34867,6.9045
25.385,1.1308,0.18318,107.14,0.31557,0,-6.6834,14,0,0,0.34866,6.9066
25.388,1.1309,0.18293,107.15,0.31561,0,-6.6825,14,0,0,0.34866,6.9087
25.39,1.1309,0.18267,107.17,0.31565,0,-6.6815,14,0,0,0.34865,6.9107
25.393,1.131,0.18242,107.18,0.31569,0,-6.6805,14,0,0,0.34865,6.9128
25.395,1.1311,0.18217,107.2,0.31574,0,-6.6795,14,0,0,0.34865,6.9149
25.398,1.1312,0.18192,107.21,0.31578,0,-6.6785,14,0,0,0.34864,6.917
25.4,1.1313,0.18167,107.23,0.31582,0,-6.6775,14,0,0,0.34864,6.919
25.403,1.1314,0.18141,107.24,0.31587,0,-6.6765,14,0,0,0.34864,6.9211
25.405,1.1315,0.18116,107.25,0.31591,0,-6.6755,14,0,0,0.34863,6.9232
25.408,1.1316,0.18091,107.27,0.31595,0,-6.6745,14,0,0,0.34863,6.9253
25.41,1.1317,0.18066,107.28,0.31599,0,-6.6735,14,0,0,0.34863,6.9273
25.413,1.1318,0.1804,107.3,0.31604,0,-6.6726,14,0,0,0.34862,6.9294
25.415,1.1318,0.18015,107.31,0.31608,0,-6.6716,14,0,0,0.34862,6.9315
25.418,1.1319,0.1799,107.33,0.31612,0,-6.6706,14,0,0,0.34861,6.9336
25.42,1.132,0.17965,107.34,0.31616,0,-6.6696,14,0,0,0.34861,6.9356
25.423,1.1321,0.17939,107.36,0.31621,0,-6.6686,14,0,0,0.34861,6.9377
25.425,1.1322,0.17914,107.37,0.31625,0,-6.6676,14,0,0,0.3486,6.9398
25.428,1.1323,0.17889,107.39,0.31629,0,-6.6666,14,0,0,0.3486,6.9419
25.43,1.1324,0.17863,107.4,0.31633,0,-6.6656,14,0,0,0.3486,6.9439
25.433,1.1325,0.17838,107.42,0.31638,0,-6.6646,14,0,0,0.34859,6.946
25.435,1.1326,0.17813,107.43,0.31642,0,-6.6636,14,0,0,0.34859,6.9481
25.438,1.1327,0.17788,107.45,0.31646,0,-6.6626,14,0,0,0.34858,6.9502
25.44,1.1328,0.17762,107.46,0.3165,0,-6.6616,14,0,0,0.34858,6.9522
25.443,1.1328,0.17737,107.48,0.31655,0,-6.6607,14,0,0,0.34858,6.9543
25.445,1.1329,0.17712,107.49,0.31659,0,-6.6597,14,0,0,0.34857,6.9564
25.448,1.133,0.17686,107.51,0.31663,0,-6.6587,14,0,0,0.34857,6.9585
25.45,1.1331,0.17661,107.52,0.31667,0,-6.6577,14,0,0,0.34857,6.9605
25.453,1.1332,0.17636,107.54,0.31672,0,-6.6567,14,0,0,0.34856,6.9626
25.455,1.1333,0.1761,107.55,0.31676,0,-6.6557,14,0,0,0.34856,6.9647
25.458,1.1334,0.17585,107.56,0.3168,0,-6.6547,14,0,0,0.34856,6.9668
25.46,1.1335,0.1756,107.58,0.31684,0,-6.6537,14,0,0,0.34855,6.9689
25.463,1.1336,0.17534,107.59,0.31689,0,-6.6527,14,0,0,0.34855,6.9709
25.465,1.1337,0.17509,107.61,0.31693,0,-6.6517,14,0,0,0.34854,6.973
25.468,1.1337,0.17484,107.62,0.31697,0,-6.6507,14,0,0,0.34854,6.9751
25.47,1.1338,0.17458,107.64,0.31701,0,-6.6497,14,0,0,0.34854,6.9772
25.473,1.1339,0.17433,107.65,0.31706,0,-6.6488,14,0,0,0.34853,6.9793
25.475,1.134,0.17408,107.67,0.3171,0,-6.6478,14,0,0,0.34853,6.9813
25.478,1.1341,0.17382,107.68,0.31714,0,-6.6468,14,0,0,0.34853,6.9834
25.48,1.1342,0.17357,107.7,0.31718,0,-6.6458,14,0,0,0.34852,6.9855
25.483,1.1343,0.17331,107.71,0.31722,0,-6.6448,14,0,0,0.34852,6.9876
25.485,1.1344,0.17306,107.73,0.31727,0,-6.6438,14,0,0,0.34851,6.9897
25.488,1.1345,0.17281,107.74,0.31731,0,-6.6428,14,0,0,0.34851,6.9917
25.49,1.1346,0.17255,107.76,0.31735,0,-6.6418,14,0,0,0.34851,6.9938
25.493,1.1347,0.1723,107.77,0.31739,0,-6.6408,14,0,0,0.3485,6.9959
25.495,1.1347,0.17205,107.79,0.31744,0,-6.6398,14,0,0,0.3485,6.998
25.498,1.1348,0.17179,107.8,0.31748,0,-6.6388,14,0,0,0.3485,7.0001
25.5,1.1349,0.17154,107.81,0.31752,0,-6.6378,14,0,0,0.34849,7.0021
25.503,1.135,0.17128,107.83,0.31756,0,-6.6368,14,0,0,0.34849,7.0042
25.505,1.1351,0.17103,107.84,0.31761,0,-6.6358,14,0,0,0.34849,7.0063
25.508,1.1352,0.17077,107.86,0.31765,0,-6.6349,14,0,0,0.34848,7.0084
25.51,1.1353,0.17052,107.87,0.31769,0,-6.6339,14,0,0,0.34848,7.0105
25.513,1.1354,0.17027,107.89,0.31773,0,-6.6329,14,0,0,0.34847,7.0125
25.515,1.1355,0.17001,107.9,0.31778,0,-6.6319,14,0,0,0.34847,7.0146
25.518,1.1356,0.16976,107.92,0.31782,0,-6.6309,14,0,0,0.34847,7.0167
25.52,1.1356,0.1695,107.93,0.31786,0,-6.6299,14,0,0,0.34846,7.0188
25.523,1.1357,0.16925,107.95,0.3179,0,-6.6289,14,0,0,0.34846,7.0209
25.525,1.1358,0.16899,107.96,0.31795,0,-6.6279,14,0,0,0.34846,7.0229
25.528,1.1359,0.16874,107.98,0.31799,0,-6.6269,14,0,0,0.34845,7.025
25.53,1.136,0.16849,107.99,0.31803,0,-6.6259,14,0,0,0.34845,7.0271
25.533,1.1361,0.16823,108.01,0.31807,0,-6.6249,14,0,0,0.34845,7.0292
25.535,1.1362,0.16798,108.02,0.31811,0,-6.6239,14,0,0,0.34844,7.0313
25.538,1.1363,0.16772,108.03,0.31816,0,-6.6229,14,0,0,0.34844,7.0334
25.54,1.1364,0.16747,108.05,0.3182,0,-6.6219,14,0,0,0.34843,7.0354
25.543,1.1365,0.16721,108.06,0.31824,0,-6.6209,14,0,0,0.34843,7.0375
25.545,1.1365,0.16696,108.08,0.31828,0,-6.62,14,0,0,0.34843,7.0396
25.548,1.1366,0.1667,108.09,0.31833,0,-6.619,14,0,0,0.34842,7.0417
25.55,1.1367,0.16645,108.11,0.31837,0,-6.618,14,0,0,0.34842,7.0438
25.553,1.1368,0.16619,108.12,0.31841,0,-6.617,14,0,0,0.34842,7.0459
25.555,1.1369,0.16594,108.14,0.31845,0,-6.616,14,0,0,0.34841,7.0479
25.558,1.137,0.16568,108.15,0.31849,0,-6.615,14,0,0,0.34841,7.05
25.56,1.1371,0.16543,108.17,0.31854,0,-6.614,14,0,0,0.3484,7.0521
25.563,1.1372,0.16517,108.18,0.31858,0,-6.613,14,0,0,0.3484,7.0542
25.565,1.1373,0.16492,108.2,0.31862,0,-6.612,14,0,0,0.3484,7.0563
25.568,1.1374,0.16466,108.21,0.31866,0,-6.611,14,0,0,0.34839,7.0584
25.57,1.1374,0.16441,108.23,0.31871,0,-6.61,14,0,0,0.34839,7.0605
25.573,1.1375,0.16415,108.24,0.31875,0,-6.609,14,0,0,0.34839,7.0625
25.575,1.1376,0.1639,108.25,0.31879,0,-6.608,14,0,0,0.34838,7.0646
25.578,1.1377,0.16364,108.27,0.31883,0,-6.607,14,0,0,0.34838,7.0667
25.58,1.1378,0.16339,108.28,0.31887,0,-6.606,14,0,0,0.34838,7.0688
25.583,1.1379,0.16313,108.3,0.31892,0,-6.605,14,0,0,0.34837,7.0709
25.585,1.138,0.16288,108.31,0.31896,0,-6.604,14,0,0,0.34837,7.073
25.588,1.1381,0.16262,108.33,0.319,0,-6.6031,14,0,0,0.34836,7.0751
25.59,1.1382,0.16236,108.34,0.31904,0,-6.6021,14,0,0,0.34836,7.0771
25.593,1.1383,0.16211,108.36,0.31909,0,-6.6011,14,0,0,0.34836,7.0792
25.595,1.1383,0.16185,108.37,0.31913,0,-6.6001,14,0,0,0.34835,7.0813
25.598,1.1384,0.1616,108.39,0.31917,0,-6.5991,14,0,0,0.34835,7.0834
25.6,1.1385,0.16134,108.4,0.31921,0,-6.5981,14,0,0,0.34835,7.0855
25.603,1.1386,0.16109,108.42,0.31925,0,-6.5971,14,0,0,0.34834,7.0876
25.605,1.1387,0.16083,108.43,0.3193,0,-6.5961,14,0,0,0.34834,7.0897
25.608,1.1388,0.16058,108.44,0.31934,0,-6.5951,14,0,0,0.34834,7.0917
25.61,1.1389,0.16032,108.46,0.31938,0,-6.5941,14,0,0,0.34833,7.0938
25.613,1.139,0.16006,108.47,0.31942,0,-6.5931,14,0,0,0.34833,7.0959
25.615,1.1391,0.15981,108.49,0.31946,0,-6.5921,14,0,0,0.34832,7.098
25.618,1.1392,0.15955,108.5,0.31951,0,-6.5911,14,0,0,0.34832,7.1001
25.62,1.1392,0.1593,108.52,0.31955,0,-6.5901,14,0,0,0.34832,7.1022
25.623,1.1393,0.15904,108.53,0.31959,0,-6.5891,14,0,0,0.34831,7.1043
25.625,1.1394,0.15878,108.55,0.31963,0,-6.5881,14,0,0,0.34831,7.1064
25.628,1.1395,0.15853,108.56,0.31968,0,-6.5871,14,0,0,0.34831,7.1085
25.63,1.1396,0.15827,108.58,0.31972,0,-6.5861,14,0,0,0.3483,7.1105
25.633,1.1397,0.15801,108.59,0.31976,0,-6.5851,14,0,0,0.3483,7.1126
25.635,1.1398,0.15776,108.61,0.3198,0,-6.5841,14,0,0,0.3483,7.1147
25.638,1.1399,0.1575,108.62,0.31984,0,-6.5831,14,0,0,0.34829,7.1168
25.64,1.14,0.15725,108.63,0.31989,0,-6.5822,14,0,0,0.34829,7.1189
25.643,1.1401,0.15699,108.65,0.31993,0,-6.5812,14,0,0,0.34828,7.121
25.645,1.1401,0.15673,108.66,0.31997,0,-6.5802,14,0,0,0.34828,7.1231
25.648,1.1402,0.15648,108.68,0.32001,0,-6.5792,14,0,0,0.34828,7.1252
25.65,1.1403,0.15622,108.69,0.32005,0,-6.5782,14,0,0,0.34827,7.1273
25.653,1.1404,0.15596,108.71,0.3201,0,-6.5772,14,0,0,0.34827,7.1293
25.655,1.1405,0.15571,108.72,0.32014,0,-6.5762,14,0,0,0.34827,7.1314
25.658,1.1406,0.15545,108.74,0.32018,0,-6.5752,14,0,0,0.34826,7.1335
25.66,1.1407,0.15519,108.75,0.32022,0,-6.5742,14,0,0,0.34826,7.1356
25.663,1.1408,0.15494,108.77,0.32026,0,-6.5732,14,0,0,0.34826,7.1377
25.665,1.1409,0.15468,108.78,0.32031,0,-6.5722,14,0,0,0.34825,7.1398
25.668,1.141,0.15442,108.8,0.32035,0,-6.5712,14,0,0,0.34825,7.1419
25.67,1.141,0.15417,108.81,0.32039,0,-6.5702,14,0,0,0.34824,7.144
25.673,1.1411,0.15391,108.82,0.32043,0,-6.5692,14,0,0,0.34824,7.1461
25.675,1.1412,0.15365,108.84,0.32047,0,-6.5682,14,0,0,0.34824,7.1482
25.678,1.1413,0.1534,108.85,0.32052,0,-6.5672,14,0,0,0.34823,7.1502
25.68,1.1414,0.15314,108.87,0.32056,0,-6.5662,14,0,0,0.34823,7.1523
25.683,1.1415,0.15288,108.88,0.3206,0,-6.5652,14,0,0,0.34823,7.1544
25.685,1.1416,0.15262,108.9,0.32064,0,-6.5642,14,0,0,0.34822,7.1565
25.688,1.1417,0.15237,108.91,0.32068,0,-6.5632,14,0,0,0.34822,7.1586
25.69,1.1418,0.15211,108.93,0.32073,0,-6.5622,14,0,0,0.34822,7.1607
25.693,1.1418,0.15185,108.94,0.32077,0,-6.5612,14,0,0,0.34821,7.1628
25.695,1.1419,0.1516,108.96,0.32081,0,-6.5602,14,0,0,0.34821,7.1649
25.698,1.142,0.15134,108.97,0.32085,0,-6.5592,14,0,0,0.3482,7.167
25.7,1.1421,0.15108,108.98,0.32089,0,-6.5582,14,0,0,0.3482,7.1691
25.703,1.1422,0.15082,109,0.32093,0,-6.5572,14,0,0,0.3482,7.1712
25.705,1.1423,0.15057,109.01,0.32098,0,-6.5562,14,0,0,0.34819,7.1733
25.708,1.1424,0.15031,109.03,0.32102,0,-6.5552,14,0,0,0.34819,7.1754
25.71,1.1425,0.15005,109.04,0.32106,0,-6.5543,14,0,0,0.34819,7.1774
25.713,1.1426,0.14979,109.06,0.3211,0,-6.5533,14,0,0,0.34818,7.1795
25.715,1.1427,0.14954,109.07,0.32114,0,-6.5523,14,0,0,0.34818,7.1816
25.718,1.1427,0.14928,109.09,0.32119,0,-6.5513,14,0,0,0.34818,7.1837
25.72,1.1428,0.14902,109.1,0.32123,0,-6.5503,14,0,0,0.34817,7.1858
25.723,1.1429,0.14876,109.12,0.32127,0,-6.5493,14,0,0,0.34817,7.1879
25.725,1.143,0.14851,109.13,0.32131,0,-6.5483,14,0,0,0.34816,7.19
25.728,1.1431,0.14825,109.14,0.32135,0,-6.5473,14,0,0,0.34816,7.1921
25.73,1.1432,0.14799,109.16,0.3214,0,-6.5463,14,0,0,0.34816,7.1942
25.733,1.1433,0.14773,109.17,0.32144,0,-6.5453,14,0,0,0.34815,7.1963
25.735,1.1434,0.14747,109.19,0.32148,0,-6.5443,14,0,0,0.34815,7.1984
25.738,1.1435,0.14722,109.2,0.32152,0,-6.5433,14,0,0,0.34815,7.2005
25.74,1.1436,0.14696,109.22,0.32156,0,-6.5423,14,0,0,0.34814,7.2026
25.743,1.1436,0.1467,109.23,0.3216,0,-6.5413,14,0,0,0.34814,7.2047
25.745,1.1437,0.14644,109.25,0.32165,0,-6.5403,14,0,0,0.34814,7.2068
25.748,1.1438,0.14618,109.26,0.32169,0,-6.5393,14,0,0,0.34813,7.2089
25.75,1.1439,0.14593,109.28,0.32173,0,-6.5383,14,0,0,0.34813,7.211
25.753,1.144,0.14567,109.29,0.32177,0,-6.5373,14,0,0,0.34812,7.2131
25.755,1.1441,0.14541,109.3,0.32181,0,-6.5363,14,0,0,0.34812,7.2152
25.758,1.1442,0.14515,109.32,0.32186,0,-6.5353,14,0,0,0.34812,7.2172
25.76,1.1443,0.14489,109.33,0.3219,0,-6.5343,14,0,0,0.34811,7.2193
25.763,1.1444,0.14464,109.35,0.32194,0,-6.5333,14,0,0,0.34811,7.2214
25.765,1.1444,0.14438,109.36,0.32198,0,-6.5323,14,0,0,0.34811,7.2235
25.768,1.1445,0.14412,109.38,0.32202,0,-6.5313,14,0,0,0.3481,7.2256
25.77,1.1446,0.14386,109.39,0.32206,0,-6.5303,14,0,0,0.3481,7.2277
25.773,1.1447,0.1436,109.41,0.32211,0,-6.5293,14,0,0,0.3481,7.2298
25.775,1.1448,0.14334,109.42,0.32215,0,-6.5283,14,0,0,0.34809,7.2319
25.778,1.1449,0.14308,109.43,0.32219,0,-6.5273,14,0,0,0.34809,7.234
25.78,1.145,0.14283,109.45,0.32223,0,-6.5263,14,0,0,0.34808,7.2361
25.783,1.1451,0.14257,109.46,0.32227,0,-6.5253,14,0,0,0.34808,7.2382
25.785,1.1452,0.14231,109.48,0.32231,0,-6.5243,14,0,0,0.34808,7.2403
25.788,1.1453,0.14205,109.49,0.32236,0,-6.5233,14,0,0,0.34807,7.2424
25.79,1.1453,0.14179,109.51,0.3224,0,-6.5223,14,0,0,0.34807,7.2445
25.793,1.1454,0.14153,109.52,0.32244,0,-6.5213,14,0,0,0.34807,7.2466
25.795,1.1455,0.14127,109.54,0.32248,0,-6.5203,14,0,0,0.34806,7.2487
25.798,1.1456,0.14101,109.55,0.32252,0,-6.5193,14,0,0,0.34806,7.2508
25.8,1.1457,0.14076,109.57,0.32256,0,-6.5183,14,0,0,0.34806,7.2529
25.803,1.1458,0.1405,109.58,0.32261,0,-6.5173,14,0,0,0.34805,7.255
25.805,1.1459,0.14024,109.59,0.32265,0,-6.5163,14,0,0,0.34805,7.2571
25.808,1.146,0.13998,109.61,0.32269,0,-6.5153,14,0,0,0.34804,7.2592
25.81,1.1461,0.13972,109.62,0.32273,0,-6.5143,14,0,0,0.34804,7.2613
25.813,1.1461,0.13946,109.64,0.32277,0,-6.5133,14,0,0,0.34804,7.2634
25.815,1.1462,0.1392,109.65,0.32281,0,-6.5123,14,0,0,0.34803,7.2655
25.818,1.1463,0.13894,109.67,0.32286,0,-6.5113,14,0,0,0.34803,7.2676
25.82,1.1464,0.13868,109.68,0.3229,0,-6.5103,14,0,0,0.34803,7.2697
25.823,1.1465,0.13842,109.7,0.32294,0,-6.5093,14,0,0,0.34802,7.2718
25.825,1.1466,0.13816,109.71,0.32298,0,-6.5083,14,0,0,0.34802,7.2739
25.828,1.1467,0.1379,109.72,0.32302,0,-6.5073,14,0,0,0.34802,7.276
25.83,1.1468,0.13764,109.74,0.32306,0,-6.5063,14,0,0,0.34801,7.2781
25.833,1.1469,0.13739,109.75,0.32311,0,-6.5053,14,0,0,0.34801,7.2802
25.835,1.1469,0.13713,109.77,0.32315,0,-6.5043,14,0,0,0.34801,7.2823
25.838,1.147,0.13687,109.78,0.32319,0,-6.5033,14,0,0,0.348,7.2844
25.84,1.1471,0.13661,109.8,0.32323,0,-6.5023,14,0,0,0.348,7.2865
25.843,1.1472,0.13635,109.81,0.32327,0,-6.5013,14,0,0,0.34799,7.2886
25.845,1.1473,0.13609,109.83,0.32331,0,-6.5003,14,0,0,0.34799,7.2907
25.848,1.1474,0.13583,109.84,0.32336,0,-6.4993,14,0,0,0.34799,7.2928
25.85,1.1475,0.13557,109.85,0.3234,0,-6.4983,14,0,0,0.34798,7.2949
25.853,1.1476,0.13531,109.87,0.32344,0,-6.4973,14,0,0,0.34798,7.297
25.855,1.1477,0.13505,109.88,0.32348,0,-6.4963,14,0,0,0.34798,7.2991
25.858,1.1478,0.13479,109.9,0.32352,0,-6.4953,14,0,0,0.34797,7.3012
25.86,1.1478,0.13453,109.91,0.32356,0,-6.4943,14,0,0,0.34797,7.3033
25.863,1.1479,0.13427,109.93,0.3236,0,-6.4933,14,0,0,0.34797,7.3054
25.865,1.148,0.13401,109.94,0.32365,0,-6.4923,14,0,0,0.34796,7.3075
25.868,1.1481,0.13375,109.96,0.32369,0,-6.4913,14,0,0,0.34796,7.3096
25.87,1.1482,0.13349,109.97,0.32373,0,-6.4903,14,0,0,0.34795,7.3117
25.873,1.1483,0.13323,109.98,0.32377,0,-6.4893,14,0,0,0.34795,7.3138
25.875,1.1484,0.13297,110,0.32381,0,-6.4883,14,0,0,0.34795,7.3159
25.878,1.1485,0.13271,110.01,0.32385,0,-6.4873,14,0,0,0.34794,7.318
25.88,1.1486,0.13245,110.03,0.3239,0,-6.4863,14,0,0,0.34794,7.3201
25.883,1.1486,0.13219,110.04,0.32394,0,-6.4853,14,0,0,0.34794,7.3222
25.885,1.1487,0.13193,110.06,0.32398,0,-6.4843,14,0,0,0.34793,7.3243
25.888,1.1488,0.13167,110.07,0.32402,0,-6.4833,14,0,0,0.34793,7.3264
25.89,1.1489,0.13141,110.09,0.32406,0,-6.4823,14,0,0,0.34793,7.3285
25.893,1.149,0.13115,110.1,0.3241,0,-6.4813,14,0,0,0.34792,7.3306
25.895,1.1491,0.13088,110.11,0.32414,0,-6.4803,14,0,0,0.34792,7.3327
25.898,1.1492,0.13062,110.13,0.32419,0,-6.4793,14,0,0,0.34792,7.3348
25.9,1.1493,0.13036,110.14,0.32423,0,-6.4783,14,0,0,0.34791,7.3369
25.903,1.1494,0.1301,110.16,0.32427,0,-6.4773,14,0,0,0.34791,7.339
25.905,1.1494,0.12984,110.17,0.32431,0,-6.4763,14,0,0,0.3479,7.3411
25.908,1.1495,0.12958,110.19,0.32435,0,-6.4753,14,0,0,0.3479,7.3432
25.91,1.1496,0.12932,110.2,0.32439,0,-6.4743,14,0,0,0.3479,7.3454
25.913,1.1497,0.12906,110.21,0.32443,0,-6.4733,14,0,0,0.34789,7.3475
25.915,1.1498,0.1288,110.23,0.32448,0,-6.4723,14,0,0,0.34789,7.3496
25.918,1.1499,0.12854,110.24,0.32452,0,-6.4713,14,0,0,0.34789,7.3517
25.92,1.15,0.12828,110.26,0.32456,0,-6.4703,14,0,0,0.34788,7.3538
25.923,1.1501,0.12802,110.27,0.3246,0,-6.4693,14,0,0,0.34788,7.3559
25.925,1.1502,0.12776,110.29,0.32464,0,-6.4683,14,0,0,0.34788,7.358
25.928,1.1502,0.12749,110.3,0.32468,0,-6.4673,14,0,0,0.34787,7.3601
25.93,1.1503,0.12723,110.32,0.32472,0,-6.4663,14,0,0,0.34787,7.3622
25.933,1.1504,0.12697,110.33,0.32477,0,-6.4653,14,0,0,0.34786,7.3643
25.935,1.1505,0.12671,110.34,0.32481,0,-6.4643,14,0,0,0.34786,7.3664
25.938,1.1506,0.12645,110.36,0.32485,0,-6.4633,14,0,0,0.34786,7.3685
25.94,1.1507,0.12619,110.37,0.32489,0,-6.4623,14,0,0,0.34785,7.3706
25.943,1.1508,0.12593,110.39,0.32493,0,-6.4613,14,0,0,0.34785,7.3727
25.945,1.1509,0.12567,110.4,0.32497,0,-6.4603,14,0,0,0.34785,7.3748
25.948,1.151,0.12541,110.42,0.32501,0,-6.4593,14,0,0,0.34784,7.3769
25.95,1.151,0.12514,110.43,0.32506,0,-6.4583,14,0,0,0.34784,7.379
25.953,1.1511,0.12488,110.44,0.3251,0,-6.4573,14,0,0,0.34784,7.3811
25.955,1.1512,0.12462,110.46,0.32514,0,-6.4563,14,0,0,0.34783,7.3832
25.958,1.1513,0.12436,110.47,0.32518,0,-6.4553,14,0,0,0.34783,7.3854
25.96,1.1514,0.1241,110.49,0.32522,0,-6.4543,14,0,0,0.34783,7.3875
25.963,1.1515,0.12384,110.5,0.32526,0,-6.4533,14,0,0,0.34782,7.3896
25.965,1.1516,0.12357,110.52,0.3253,0,-6.4523,14,0,0,0.34782,7.3917
25.968,1.1517,0.12331,110.53,0.32534,0,-6.4513,14,0,0,0.34781,7.3938
25.97,1.1518,0.12305,110.55,0.32539,0,-6.4503,14,0,0,0.34781,7.3959
25.973,1.1518,0.12279,110.56,0.32543,0,-6.4493,14,0,0,0.34781,7.398
25.975,1.1519,0.12253,110.57,0.32547,0,-6.4483,14,0,0,0.3478,7.4001
25.978,1.152,0.12227,110.59,0.32551,0,-6.4473,14,0,0,0.3478,7.4022
