13.3475	23528.14565
13.35	23528.40016
13.3525	23528.65466
13.355	23528.90918
13.3575	23529.16369
13.36	23529.41814
13.3625	23529.67262
13.365	23529.92713
13.3675	23530.18164
13.37	23530.43617
13.3725	23530.69068
13.375	23530.94521
13.3775	23531.19972
13.38	23531.45417
13.3825	23531.70866
13.385	23531.96318
13.3875	23532.21827
13.39	23532.47278
13.3925	23532.72731
13.395	23532.98182
13.3975	23533.23635
13.4	23533.49087
13.4025	23533.74533
13.405	23533.99982
13.4075	23534.25434
13.41	23534.50886
13.4125	23534.76339
13.415	23535.01791
13.4175	23535.27245
13.42	23535.52697
13.4225	23535.78144
13.425	23536.03651
13.4275	23536.29043
13.43	23536.54555
13.4325	23536.79949
13.435	23537.05461
13.4375	23537.30856
13.44	23537.56368
13.4425	23537.8182
13.445	23538.07267
13.4475	23538.32717
13.45	23538.5817
13.4525	23538.83622
13.455	23539.09077
13.4575	23539.3453
13.46	23539.59984
13.4625	23539.85437
13.465	23540.1089
13.4675	23540.36337
13.47	23540.61787
13.4725	23540.87241
13.475	23541.12693
13.4775	23541.38206
13.48	23541.63601
13.4825	23541.89114
13.485	23542.1451
13.4875	23542.40015
13.49	23542.65466
13.4925	23542.9092
13.495	23543.16373
13.4975	23543.41829
13.5	23543.67282
13.5025	23543.92736
13.505	23544.18183
13.5075	23544.43634
13.51	23544.69089
13.5125	23544.94542
13.515	23545.19998
13.5175	23545.45452
13.52	23545.70908
13.5225	23545.96362
13.525	23546.2181
13.5275	23546.47262
13.53	23546.72774
13.5325	23546.9817
13.535	23547.23684
13.5375	23547.49139
13.54	23547.74593
13.5425	23548.00049
13.545	23548.25503
13.5475	23548.50952
13.55	23548.76404
13.5525	23549.01859
13.555	23549.27314
13.5575	23549.5277
13.56	23549.78225
13.5625	23550.03682
13.565	23550.29137
13.5675	23550.54586
13.57	23550.80038
13.5725	23551.05494
13.575	23551.31006
13.5775	23551.56403
13.58	23551.81918
13.5825	23552.07315
13.585	23552.3283
13.5875	23552.58286
13.59	23552.83735
13.5925	23553.09188
13.595	23553.34644
13.5975	23553.601
13.6	23553.85557
13.6025	23554.11013
13.605	23554.3647
13.6075	23554.61926
13.61	23554.87376
13.6125	23555.12829
13.615	23555.38284
13.6175	23555.63741
13.62	23555.89197
13.6225	23556.14654
13.625	23556.40111
13.6275	23556.65626
13.63	23556.91025
13.6325	23557.16533
13.635	23557.41929
13.6375	23557.81483
13.64	23558.12438
13.6425	23558.40048
13.645	23558.6635
13.6475	23558.92138
13.65	23559.17727
13.6525	23559.43235
13.655	23559.68707
13.6575	23559.94228
13.66	23560.19687
13.6625	23560.45147
13.665	23560.70606
13.6675	23560.96066
13.67	23561.21524
13.6725	23561.46984
13.675	23561.72443
13.6775	23561.97895
13.68	23562.23351
13.6825	23562.4881
13.685	23562.74268
13.6875	23562.99728
13.69	23563.25187
13.6925	23563.50645
13.695	23563.76105
13.6975	23564.01563
13.7	23564.27016
13.7025	23564.52472
13.705	23564.77989
13.7075	23565.0339
13.71	23565.28908
13.7125	23565.54367
13.715	23565.79828
13.7175	23566.05287
13.72	23566.30741
13.7225	23566.56197
13.725	23566.81657
13.7275	23567.07116
13.73	23567.32575
13.7325	23567.58036
13.735	23567.83495
13.7375	23568.08957
13.74	23568.34416
13.7425	23568.5987
13.745	23568.85327
13.7475	23569.10787
13.75	23569.36247
13.7525	23569.61708
13.755	23569.87168
13.7575	23570.12687
13.76	23570.38147
13.7625	23570.63607
13.765	23570.89061
13.7675	23571.14518
13.77	23571.39979
13.7725	23571.65439
13.775	23571.90901
13.7775	23572.16361
13.78	23572.41823
13.7825	23572.67284
13.785	23572.92739
13.7875	23573.18197
13.79	23573.43658
13.7925	23573.69118
13.795	23573.9458
13.7975	23574.20041
13.8	23574.45501
13.8025	23574.71021
13.805	23574.96482
13.8075	23575.21937
13.81	23575.47338
13.8125	23575.72857
13.815	23575.98318
13.8175	23576.23781
13.82	23576.49242
13.8225	23576.74705
13.825	23577.00166
13.8275	23577.25621
13.83	23577.5108
13.8325	23577.76539
13.835	23578.02002
13.8375	23578.27463
13.84	23578.52927
13.8425	23578.78388
13.845	23579.03852
13.8475	23579.29314
13.85	23579.54827
13.8525	23579.80229
13.855	23580.05749
13.8575	23580.31153
13.86	23580.56674
13.8625	23580.82136
13.865	23581.07597
13.8675	23581.33054
13.87	23581.58513
13.8725	23581.83976
13.875	23582.09438
13.8775	23582.34902
13.88	23582.60364
13.8825	23582.85828
13.885	23583.11291
13.8875	23583.36748
13.89	23583.62208
13.8925	23583.87671
13.895	23584.13133
13.8975	23584.38598
13.9	23584.64118
13.9025	23584.8958
13.905	23585.15044
13.9075	23585.40507
13.91	23585.65965
13.9125	23585.91424
13.915	23586.16888
13.9175	23586.4235
13.92	23586.67815
13.9225	23586.93279
13.925	23587.18744
13.9275	23587.44207
13.93	23587.69665
13.9325	23587.95125
13.935	23588.20587
13.9375	23588.46052
13.94	23588.71515
13.9425	23588.96981
13.945	23589.22445
13.9475	23589.47967
13.95	23589.73374
13.9525	23589.98889
13.955	23590.24293
13.9575	23590.49815
13.96	23590.75279
13.9625	23591.00744
13.965	23591.26208
13.9675	23591.51672
13.97	23591.77138
13.9725	23592.02602
13.975	23592.42038
13.9775	23592.73018
13.98	23593.00772
13.9825	23593.2713
13.985	23593.52952
13.9875	23593.78563
13.99	23594.04086
13.9925	23594.29576
13.995	23594.55051
13.9975	23594.80514
14	23595.05979
14.0025	23595.31446
14.005	23595.56912
14.0075	23595.82377
14.01	23596.07845
14.0125	23596.33311
14.015	23596.58779
14.0175	23596.84245
14.02	23597.09763
14.0225	23597.3517
14.025	23597.60694
14.0275	23597.86103
14.03	23598.11628
14.0325	23598.37095
14.035	23598.62563
14.0375	23598.8803
14.04	23599.13496
14.0425	23599.38957
14.045	23599.64421
14.0475	23599.89888
14.05	23600.15355
14.0525	23600.40823
14.055	23600.6629
14.0575	23600.91759
14.06	23601.17226
14.0625	23601.42687
14.065	23601.68208
14.0675	23601.93617
14.07	23602.19142
14.0725	23602.44553
14.075	23602.70079
14.0775	23602.95546
14.08	23603.21015
14.0825	23603.46483
14.085	23603.71945
14.0875	23603.9741
14.09	23604.22878
14.0925	23604.48346
14.095	23604.73815
14.0975	23604.99283
14.1	23605.2475
14.1025	23605.5022
14.105	23605.75688
14.1075	23606.0115
14.11	23606.26616
14.1125	23606.52084
14.115	23606.77552
14.1175	23607.03022
14.12	23607.2849
14.1225	23607.54017
14.125	23607.79428
14.1275	23608.04948
14.13	23608.30414
14.1325	23608.55881
14.135	23608.8135
14.1375	23609.06819
14.14	23609.32289
14.1425	23609.57758
14.145	23609.83229
14.1475	23610.08698
14.15	23610.34161
14.1525	23610.59627
14.155	23610.85097
14.1575	23611.10565
14.16	23611.36036
14.1625	23611.61505
14.165	23611.86974
14.1675	23612.12502
14.17	23612.37914
14.1725	23612.63434
14.175	23612.88844
14.1775	23613.1437
14.18	23613.3984
14.1825	23613.65311
14.185	23613.9078
14.1875	23614.16252
14.19	23614.41722
14.1925	23614.67186
14.195	23614.92653
14.1975	23615.18121
14.2	23615.43592
14.2025	23615.69062
14.205	23615.94534
14.2075	23616.20004
14.21	23616.45476
14.2125	23616.70946
14.215	23616.96411
14.2175	23617.21878
14.22	23617.47405
14.2225	23617.72875
14.225	23617.98344
14.2275	23618.23816
14.23	23618.49287
14.2325	23618.74759
14.235	23619.0023
14.2375	23619.25695
14.24	23619.51163
14.2425	23619.76634
14.245	23620.02105
14.2475	23620.27577
14.25	23620.53048
14.2525	23620.78521
14.255	23621.03992
14.2575	23621.29463
14.26	23621.54928
14.2625	23621.80396
14.265	23622.05925
14.2675	23622.31339
14.27	23622.56868
14.2725	23622.82283
14.275	23623.07812
14.2775	23623.33284
14.28	23623.5875
14.2825	23623.84218
14.285	23624.09688
14.2875	23624.35161
14.29	23624.60633
14.2925	23624.86106
14.295	23625.11578
14.2975	23625.37052
14.3	23625.62524
14.3025	23625.8799
14.305	23626.13459
14.3075	23626.38932
14.31	23626.64404
14.3125	23626.89877
14.315	23627.15405
14.3175	23627.40821
14.32	23627.66351
14.3225	23627.91823
14.325	23628.31091
14.3275	23628.62211
14.33	23628.89995
14.3325	23629.16413
14.335	23629.42273
14.3375	23629.67906
14.34	23629.93445
14.3425	23630.19003
14.345	23630.44432
14.3475	23630.69961
14.35	23630.95434
14.3525	23631.20907
14.355	23631.46383
14.3575	23631.71857
14.36	23631.97332
14.3625	23632.22806
14.365	23632.48283
14.3675	23632.73757
14.37	23632.99226
14.3725	23633.24698
14.375	23633.50173
14.3775	23633.75647
14.38	23634.01121
14.3825	23634.26597
14.385	23634.52072
14.3875	23634.77605
14.39	23635.03023
14.3925	23635.28549
14.395	23635.53965
14.3975	23635.79497
14.4	23636.04971
14.4025	23636.30447
14.405	23636.55922
14.4075	23636.81399
14.41	23637.06875
14.4125	23637.32349
14.415	23637.57819
14.4175	23637.83291
14.42	23638.08767
14.4225	23638.34243
14.425	23638.5972
14.4275	23638.85195
14.43	23639.10673
14.4325	23639.36149
14.435	23639.61619
14.4375	23639.87148
14.44	23640.12565
14.4425	23640.38098
14.445	23640.63574
14.4475	23640.89052
14.45	23641.14528
14.4525	23641.40006
14.455	23641.65482
14.4575	23641.90953
14.46	23642.16426
14.4625	23642.41903
14.465	23642.67379
14.4675	23642.92857
14.47	23643.18333
14.4725	23643.43809
14.475	23643.69287
14.4775	23643.94764
14.48	23644.20234
14.4825	23644.45708
14.485	23644.71185
14.4875	23644.96662
14.49	23645.22196
14.4925	23645.47617
14.495	23645.73152
14.4975	23645.98629
14.5	23646.24106
14.5025	23646.49577
14.505	23646.75051
14.5075	23647.00529
14.51	23647.26006
14.5125	23647.51484
14.515	23647.76961
14.5175	23648.0244
14.52	23648.27918
14.5225	23648.5339
14.525	23648.78865
14.5275	23649.04341
14.53	23649.29819
14.5325	23649.55297
14.535	23649.80832
14.5375	23650.06254
14.54	23650.3179
14.5425	23650.57212
14.545	23650.8274
14.5475	23651.08215
14.55	23651.33693
14.5525	23651.59171
14.555	23651.84648
14.5575	23652.10128
14.56	23652.35606
14.5625	23652.61086
14.565	23652.86565
14.5675	23653.12038
14.57	23653.37513
14.5725	23653.62992
14.575	23653.88471
14.5775	23654.13951
14.58	23654.39485
14.5825	23654.64907
14.585	23654.90443
14.5875	23655.15866
14.59	23655.41395
14.5925	23655.66871
14.595	23655.92351
14.5975	23656.17829
14.6	23656.4331
14.6025	23656.68789
14.605	23656.9427
14.6075	23657.19749
14.61	23657.45223
14.6125	23657.707
14.615	23657.96177
14.6175	23658.21657
14.62	23658.47136
14.6225	23658.72617
14.625	23658.98097
14.6275	23659.23578
14.63	23659.49058
14.6325	23659.74532
14.635	23660.00009
14.6375	23660.25545
14.64	23660.51025
14.6425	23660.76504
14.645	23661.01986
14.6475	23661.27465
14.65	23661.52947
14.6525	23661.78427
14.655	23662.03901
14.6575	23662.29379
14.66	23662.54859
14.6625	23662.80339
14.665	23663.05821
14.6675	23663.31302
14.67	23663.56782
14.6725	23663.82264
14.675	23664.07745
14.6775	23664.33219
14.68	23664.58697
14.6825	23664.84233
14.685	23665.09658
14.6875	23665.35196
14.69	23665.60621
14.6925	23665.9984
14.695	23666.31044
14.6975	23666.58917
14.7	23666.85393
14.7025	23667.1129
14.705	23667.36946
14.7075	23667.62558
14.71	23667.88015
14.7125	23668.13567
14.715	23668.38999
14.7175	23668.64541
14.72	23668.90024
14.7225	23669.15502
14.725	23669.40982
14.7275	23669.66463
14.73	23669.91947
14.7325	23670.1743
14.735	23670.42914
14.7375	23670.68397
14.74	23670.93882
14.7425	23671.19365
14.745	23671.44842
14.7475	23671.70322
14.75	23671.95806
14.7525	23672.21344
14.755	23672.46771
14.7575	23672.72312
14.76	23672.97739
14.7625	23673.2328
14.765	23673.48708
14.7675	23673.74242
14.77	23673.99723
14.7725	23674.25206
14.775	23674.50689
14.7775	23674.76175
14.78	23675.01658
14.7825	23675.27142
14.785	23675.52627
14.7875	23675.78111
14.79	23676.0359
14.7925	23676.29071
14.795	23676.54555
14.7975	23676.80039
14.8	23677.05524
14.8025	23677.31009
14.805	23677.56495
14.8075	23677.82035
14.81	23678.07463
14.8125	23678.32997
14.815	23678.58479
14.8175	23678.83964
14.82	23679.09448
14.8225	23679.34934
14.825	23679.60419
14.8275	23679.85905
14.83	23680.1139
14.8325	23680.36869
14.835	23680.62351
14.8375	23680.87834
14.84	23681.1332
14.8425	23681.38805
14.845	23681.64292
14.8475	23681.89777
14.85	23682.15264
14.8525	23682.40749
14.855	23682.66229
14.8575	23682.91711
14.86	23683.17252
14.8625	23683.42737
14.865	23683.68222
14.8675	23683.93709
14.87	23684.19195
14.8725	23684.44682
14.875	23684.70168
14.8775	23684.95648
14.88	23685.21131
14.8825	23685.46617
14.885	23685.72102
14.8875	23685.9759
14.89	23686.23076
14.8925	23686.48561
14.895	23686.74049
14.8975	23686.99535
14.9	23687.25016
14.9025	23687.50499
14.905	23687.76041
14.9075	23688.01472
14.91	23688.27015
14.9125	23688.52501
14.915	23688.77987
14.9175	23689.03475
14.92	23689.28962
14.9225	23689.54443
14.925	23689.79927
14.9275	23690.05414
14.93	23690.309
14.9325	23690.56389
14.935	23690.81875
14.9375	23691.07364
14.94	23691.32851
14.9425	23691.58337
14.945	23691.83819
14.9475	23692.09303
14.95	23692.34846
14.9525	23692.60278
14.955	23692.85822
14.9575	23693.11254
14.96	23693.36798
14.9625	23693.62285
14.965	23693.87767
14.9675	23694.13252
14.97	23694.38738
14.9725	23694.64226
14.975	23694.89714
14.9775	23695.15203
14.98	23695.40691
14.9825	23695.66181
14.985	23695.91669
14.9875	23696.17151
14.99	23696.42636
14.9925	23696.68122
14.995	23696.93666
14.9975	23697.19099
15	23697.44644
15.0025	23697.70077
15.005	23697.95623
15.0075	23698.21111
15.01	23698.46594
15.0125	23698.72079
15.015	23698.97568
15.0175	23699.23056
15.02	23699.48544
15.0225	23699.74034
15.025	23699.99523
15.0275	23700.25013
15.03	23700.50503
15.0325	23700.75986
15.035	23701.01471
15.0375	23701.26961
15.04	23701.52449
15.0425	23701.7794
15.045	23702.03484
15.0475	23702.28918
15.05	23702.54464
15.0525	23702.79898
15.055	23703.05437
15.0575	23703.30923
15.06	23703.56413
15.0625	23703.81902
15.065	23704.07393
15.0675	23704.32882
15.07	23704.58371
15.0725	23704.97474
15.075	23705.28705
15.0775	23705.56719
15.08	23705.83264
15.0825	23706.09204
15.085	23706.34888
15.0875	23706.60461
15.09	23706.85989
15.0925	23707.11495
15.095	23707.36994
15.0975	23707.62489
15.1	23707.87981
15.1025	23708.13467
15.105	23708.38956
15.1075	23708.64448
15.11	23708.89939
15.1125	23709.15432
15.115	23709.40923
15.1175	23709.66417
15.12	23709.91908
15.1225	23710.17395
15.125	23710.42939
15.1275	23710.68429
15.13	23710.93922
15.1325	23711.19414
15.135	23711.44907
15.1375	23711.70399
15.14	23711.95893
15.1425	23712.21385
15.145	23712.46872
15.1475	23712.72361
15.15	23712.97854
15.1525	23713.23346
15.155	23713.48838
15.1575	23713.74332
15.16	23713.99824
15.1625	23714.25318
15.165	23714.50811
15.1675	23714.76298
15.17	23715.01788
15.1725	23715.27282
15.175	23715.52829
15.1775	23715.78321
15.18	23716.03815
15.1825	23716.29308
15.185	23716.54803
15.1875	23716.80296
15.19	23717.05784
15.1925	23717.31274
15.195	23717.56768
15.1975	23717.82261
15.2	23718.07755
15.2025	23718.33248
15.205	23718.58741
15.2075	23718.84236
15.21	23719.0973
15.2125	23719.35218
15.215	23719.60709
15.2175	23719.86203
15.22	23720.11697
15.2225	23720.37246
15.225	23720.6274
15.2275	23720.88179
15.23	23721.13729
15.2325	23721.39223
15.235	23721.64712
15.2375	23721.90203
15.24	23722.15698
15.2425	23722.41191
15.245	23722.66687
15.2475	23722.92181
15.25	23723.17675
15.2525	23723.43171
15.255	23723.68665
15.2575	23723.94154
15.26	23724.19646
15.2625	23724.45141
15.265	23724.70636
15.2675	23724.96186
15.27	23725.21626
15.2725	23725.47123
15.275	23725.72672
15.2775	23725.98167
15.28	23726.23656
15.2825	23726.49148
15.285	23726.74644
15.2875	23727.00139
15.29	23727.25635
15.2925	23727.5113
15.295	23727.76627
15.2975	23728.02122
15.3	23728.27617
15.3025	23728.53107
15.305	23728.786
15.3075	23729.04096
15.31	23729.2959
15.3125	23729.55087
15.315	23729.80583
15.3175	23730.06081
15.32	23730.31577
15.3225	23730.57122
15.325	23730.82615
15.3275	23731.08109
15.33	23731.33605
15.3325	23731.59101
15.335	23731.84599
15.3375	23732.10095
15.34	23732.35593
15.3425	23732.6109
15.345	23732.8658
15.3475	23733.12074
15.35	23733.37569
15.3525	23733.63066
15.355	23733.88562
15.3575	23734.1406
15.36	23734.39557
15.3625	23734.65055
15.365	23734.90552
15.3675	23735.16043
15.37	23735.41592
15.3725	23735.67086
15.375	23735.92584
15.3775	23736.18081
15.38	23736.43579
15.3825	23736.69077
15.385	23736.94576
15.3875	23737.20073
15.39	23737.45564
15.3925	23737.71059
15.395	23737.96556
15.3975	23738.22053
15.4	23738.4755
15.4025	23738.73049
15.405	23738.98547
15.4075	23739.24046
15.41	23739.49544
15.4125	23739.75043
15.415	23740.00541
15.4175	23740.26087
15.42	23740.51582
15.4225	23740.77078
15.425	23741.02577
15.4275	23741.28075
15.43	23741.53574
15.4325	23741.79072
15.435	23742.04572
15.4375	23742.30071
15.44	23742.55564
15.4425	23742.81059
15.445	23743.06556
15.4475	23743.32055
15.45	23743.57553
15.4525	23743.83053
15.455	23744.08551
15.4575	23744.34052
15.46	23744.59551
15.4625	23744.85098
15.465	23745.1054
15.4675	23745.36093
15.47	23745.61591
15.4725	23745.87089
15.475	23746.2602
15.4775	23746.57387
15.48	23746.85448
15.4825	23747.12119
15.485	23747.38051
15.4875	23747.63759
15.49	23747.89349
15.4925	23748.14944
15.495	23748.40461
15.4975	23748.65969
15.5	23748.91474
15.5025	23749.16976
15.505	23749.4248
15.5075	23749.67981
15.51	23749.93476
15.5125	23750.18974
15.515	23750.44475
15.5175	23750.69976
15.52	23750.95476
15.5225	23751.20978
15.525	23751.4648
15.5275	23751.71982
15.53	23751.97484
15.5325	23752.22979
15.535	23752.48478
15.5375	23752.74033
15.54	23752.9948
15.5425	23753.25038
15.545	23753.50539
15.5475	23753.7604
15.55	23754.01543
15.5525	23754.27044
15.555	23754.52541
15.5575	23754.7804
15.56	23755.03542
15.5625	23755.29043
15.565	23755.54547
15.5675	23755.80049
15.57	23756.05551
15.5725	23756.31054
15.575	23756.56556
15.5775	23756.82052
15.58	23757.07552
15.5825	23757.33054
15.585	23757.58557
15.5875	23757.84114
15.59	23758.09616
15.5925	23758.35118
15.595	23758.60622
15.5975	23758.86125
15.6	23759.11622
15.6025	23759.37122
15.605	23759.62625
15.6075	23759.88127
15.61	23760.13631
15.6125	23760.39134
15.615	23760.64637
15.6175	23760.90141
15.62	23761.15645
15.6225	23761.41142
15.625	23761.66643
15.6275	23761.92146
15.63	23762.17649
15.6325	23762.43207
15.635	23762.68711
15.6375	23762.94214
15.64	23763.19719
15.6425	23763.45222
15.645	23763.7072
15.6475	23763.96221
15.65	23764.21725
15.6525	23764.47228
15.655	23764.72733
15.6575	23764.98237
15.66	23765.23741
15.6625	23765.49246
15.665	23765.7475
15.6675	23766.00248
15.67	23766.25749
15.6725	23766.51254
15.675	23766.76758
15.6775	23767.02263
15.68	23767.27821
15.6825	23767.53271
15.685	23767.78831
15.6875	23768.04335
15.69	23768.29835
15.6925	23768.55336
15.695	23768.80841
15.6975	23769.06345
15.7	23769.31851
15.7025	23769.57356
15.705	23769.8286
15.7075	23770.08367
15.71	23770.33872
15.7125	23770.59371
15.715	23770.84873
15.7175	23771.10378
15.72	23771.35883
15.7225	23771.6139
15.725	23771.86949
15.7275	23772.124
15.73	23772.37961
15.7325	23772.63412
15.735	23772.88966
15.7375	23773.14468
15.74	23773.39974
15.7425	23773.65479
15.745	23773.90986
15.7475	23774.16492
15.75	23774.41997
15.7525	23774.67504
15.755	23774.9301
15.7575	23775.1851
15.76	23775.44013
15.7625	23775.6952
15.765	23775.95026
15.7675	23776.20533
15.77	23776.46093
15.7725	23776.71544
15.775	23776.97106
15.7775	23777.22559
15.78	23777.48113
15.7825	23777.73563
15.785	23777.99123
15.7875	23778.24629
15.79	23778.50137
15.7925	23778.75644
15.795	23779.0115
15.7975	23779.26659
15.8	23779.52165
15.8025	23779.77674
15.805	23780.0318
15.8075	23780.28682
15.81	23780.54186
15.8125	23780.79694
15.815	23781.052
15.8175	23781.30707
15.82	23781.56269
15.8225	23781.81722
15.825	23782.07285
15.8275	23782.32739
15.83	23782.58294
15.8325	23782.83799
15.835	23783.09306
15.8375	23783.34813
15.84	23783.6032
15.8425	23783.85829
15.845	23784.11337
15.8475	23784.36847
15.85	23784.62355
15.8525	23784.87857
15.855	23785.13362
15.8575	23785.3887
15.86	23785.64378
15.8625	23785.89885
15.865	23786.15448
15.8675	23786.40903
15.87	23786.66412
15.8725	23786.91921
15.875	23787.17477
15.8775	23787.42929
15.88	23787.68492
15.8825	23787.94
15.885	23788.19508
15.8875	23788.45017
15.89	23788.70526
15.8925	23789.09393
15.895	23789.40839
15.8975	23789.6894
15.9	23789.95677
15.9025	23790.21655
15.905	23790.47453
15.9075	23790.73013
15.91	23790.98625
15.9125	23791.24156
15.915	23791.49675
15.9175	23791.75191
15.92	23792.00703
15.9225	23792.26209
15.925	23792.51716
15.9275	23792.77227
15.93	23793.02738
15.9325	23793.28248
15.935	23793.5376
15.9375	23793.79271
15.94	23794.04783
15.9425	23794.30294
15.945	23794.55853
15.9475	23794.81307
15.95	23795.06819
15.9525	23795.32383
15.955	23795.57893
15.9575	23795.83405
15.96	23796.08917
15.9625	23796.3443
15.965	23796.59941
15.9675	23796.85447
15.97	23797.10955
15.9725	23797.36467
15.975	23797.61978
15.9775	23797.87489
15.98	23798.13002
15.9825	23798.38514
15.985	23798.64027
15.9875	23798.89539
15.99	23799.15045
15.9925	23799.40554
15.995	23799.66067
15.9975	23799.91632
16	23800.17143
16.0025	23800.42656
16.005	23800.68168
16.0075	23800.93682
16.01	23801.19195
16.0125	23801.44702
16.015	23801.70211
16.0175	23801.95724
16.02	23802.21236
16.0225	23802.46747
16.025	23802.72261
16.0275	23802.97774
16.03	23803.23288
16.0325	23803.48801
16.035	23803.74309
16.0375	23803.99818
16.04	23804.25332
16.0425	23804.50897
16.045	23804.76357
16.0475	23805.01924
16.05	23805.27437
16.0525	23805.52952
16.055	23805.78465
16.0575	23806.03973
16.06	23806.29484
16.0625	23806.54997
16.065	23806.8051
16.0675	23807.06022
16.07	23807.31537
16.0725	23807.57051
16.075	23807.82566
16.0775	23808.0808
16.08	23808.33588
16.0825	23808.59152
16.085	23808.84611
16.0875	23809.10179
16.09	23809.3564
16.0925	23809.61209
16.095	23809.86723
16.0975	23810.12238
16.1	23810.37699
16.1025	23810.63269
16.105	23810.88783
16.1075	23811.14297
16.11	23811.39805
16.1125	23811.65317
16.115	23811.90831
16.1175	23812.16346
16.12	23812.41862
16.1225	23812.67376
16.125	23812.92892
16.1275	23813.18407
16.13	23813.43922
16.1325	23813.69431
16.135	23813.94943
16.1375	23814.20511
16.14	23814.45973
16.1425	23814.71542
16.145	23814.97004
16.1475	23815.22574
16.15	23815.48089
16.1525	23815.73604
16.155	23815.99114
16.1575	23816.24626
16.16	23816.50142
16.1625	23816.75657
16.165	23817.01174
16.1675	23817.2669
16.17	23817.52205
16.1725	23817.77721
16.175	23818.03237
16.1775	23818.28748
16.18	23818.54261
16.1825	23818.79777
16.185	23819.05293
16.1875	23819.30863
16.19	23819.56379
16.1925	23819.81894
16.195	23820.07412
16.1975	23820.32928
16.2	23820.58439
16.2025	23820.83952
16.205	23821.09469
16.2075	23821.34985
16.21	23821.60503
16.2125	23821.8602
16.215	23822.11536
16.2175	23822.37054
16.22	23822.6257
16.2225	23822.88082
16.225	23823.13596
16.2275	23823.39113
16.23	23823.64629
16.2325	23823.90147
16.235	23824.15717
16.2375	23824.41234
16.24	23824.66753
16.2425	23824.92217
16.245	23825.17781
16.2475	23825.43296
16.25	23825.68813
16.2525	23825.9433
16.255	23826.19847
16.2575	23826.45366
16.26	23826.70884
16.2625	23826.96403
16.265	23827.2192
16.2675	23827.47433
16.27	23827.72948
16.2725	23827.98465
16.275	23828.23983
16.2775	23828.495
16.28	23828.75072
16.2825	23829.00537
16.285	23829.2611
16.2875	23829.51576
16.29	23829.77141
16.2925	23830.02656
16.295	23830.28175
16.2975	23830.53693
16.3	23830.79211
16.3025	23831.0473
16.305	23831.30249
16.3075	23831.55769
16.31	23831.81288
16.3125	23832.06801
16.315	23832.32317
16.3175	23832.57834
16.32	23832.83353
16.3225	23833.08872
16.325	23833.34392
16.3275	23833.59912
16.33	23833.98659
16.3325	23834.30185
16.335	23834.58437
16.3375	23834.85202
16.34	23835.11288
16.3425	23835.37065
16.345	23835.62698
16.3475	23835.88269
16.35	23836.13813
16.3525	23836.39345
16.355	23836.64872
16.3575	23836.90395
16.36	23837.15971
16.3625	23837.41493
16.365	23837.67014
16.3675	23837.92529
16.37	23838.18047
16.3725	23838.43568
16.375	23838.69089
16.3775	23838.94611
16.38	23839.20132
16.3825	23839.45653
16.385	23839.71176
16.3875	23839.96698
16.39	23840.22214
16.3925	23840.47732
16.395	23840.73254
16.3975	23840.98775
16.4	23841.24298
16.4025	23841.49873
16.405	23841.75394
16.4075	23842.00917
16.41	23842.26439
16.4125	23842.51956
16.415	23842.77475
16.4175	23843.02997
16.42	23843.28518
16.4225	23843.54042
16.425	23843.79564
16.4275	23844.05086
16.43	23844.3061
16.4325	23844.56132
16.435	23844.81649
16.4375	23845.07169
16.44	23845.32692
16.4425	23845.58266
16.445	23845.83736
16.4475	23846.09259
16.45	23846.34782
16.4525	23846.60359
16.455	23846.85882
16.4575	23847.114
16.46	23847.36868
16.4625	23847.62443
16.465	23847.87966
16.4675	23848.13488
16.47	23848.39013
16.4725	23848.64536
16.475	23848.9006
16.4775	23849.15584
16.48	23849.41102
16.4825	23849.66623
16.485	23849.92145
16.4875	23850.17669
16.49	23850.43192
16.4925	23850.68717
16.495	23850.94241
16.4975	23851.19819
16.5	23851.45291
16.5025	23851.70861
16.505	23851.96382
16.5075	23852.21905
16.51	23852.47429
16.5125	23852.72953
16.515	23852.98479
16.5175	23853.24003
16.52	23853.49529
16.5225	23853.75054
16.525	23854.00578
16.5275	23854.26097
16.53	23854.51618
16.5325	23854.77143
16.535	23855.02667
16.5375	23855.28193
16.54	23855.53718
16.5425	23855.79244
16.545	23856.04821
16.5475	23856.30345
16.55	23856.55865
16.5525	23856.81394
16.555	23857.06915
16.5575	23857.32438
16.56	23857.57964
16.5625	23857.83489
16.565	23858.09013
16.5675	23858.3454
16.57	23858.60066
16.5725	23858.85592
16.575	23859.11118
16.5775	23859.36638
16.58	23859.62161
16.5825	23859.87686
16.585	23860.13264
16.5875	23860.38737
16.59	23860.64316
16.5925	23860.8979
16.595	23861.15369
16.5975	23861.40843
16.6	23861.66416
16.6025	23861.91939
16.605	23862.17464
16.6075	23862.42991
16.61	23862.68517
16.6125	23862.94044
16.615	23863.19571
16.6175	23863.45099
16.62	23863.70626
16.6225	23863.96147
16.625	23864.2167
16.6275	23864.47195
16.63	23864.72723
16.6325	23864.98249
16.635	23865.23777
16.6375	23865.49304
16.64	23865.74885
16.6425	23866.00412
16.645	23866.25939
16.6475	23866.5146
16.65	23866.76985
16.6525	23867.02512
16.655	23867.28038
16.6575	23867.53567
16.66	23867.79095
16.6625	23868.04623
16.665	23868.30151
16.6675	23868.55678
16.67	23868.812
16.6725	23869.06725
16.675	23869.32252
16.6775	23869.57779
16.68	23869.83309
